#[Interval percentile log between 0.000 and <Infinite> seconds (relative to StartTime)]
#[StartTime: 1696390577.969 (seconds since epoch), Wed Oct 04 06:36:17 EEST 2023]
"Timestamp","StartTime","Int_Count","Int_25%","Int_50%","Int_75%","Int_90%","Int_99%","Int_99.9%","Int_99.99%","Int_99.999%","Int_Min","Int_Max","Int_Mean","Int_Std_Deviation","Int_Throughput","Total_Count","Total_25%","Total_50%","Total_75%","Total_90%","Total_99%","Total_99.9%","Total_99.99%","Total_99.999%","Total_Min%","Total_Max","Total_Mean","Total_Std_Deviation","Total_Throughput",
213.116,1696390791.085,208049,173.055,187.391,205.823,226.815,278.015,356.351,1694.719,1851.391,118.784,1868.799,192.018,35.203,0.208,44186116,173.055,187.391,205.823,228.351,283.135,342.527,1658.879,5459.967,112.128,29261.823,192.590,52.729,0.207
214.116,1696390792.085,208727,172.543,186.879,205.823,227.839,279.551,333.311,383.999,421.375,121.856,438.271,191.416,27.780,0.209,44394843,173.055,187.391,205.823,228.351,283.135,342.527,1655.807,5427.199,112.128,29261.823,192.585,52.640,0.207
215.116,1696390793.085,209202,172.543,186.879,204.799,225.791,275.455,316.927,353.279,391.167,121.344,404.991,190.994,26.681,0.209,44604045,173.055,187.391,205.823,228.351,283.135,342.527,1651.711,5402.623,112.128,29261.823,192.577,52.548,0.207
216.116,1696390794.085,209773,171.519,185.855,203.775,225.279,276.991,333.311,1689.599,1733.631,121.856,1745.919,190.464,34.021,0.210,44813818,173.055,187.391,205.823,228.351,283.135,342.527,1653.759,5382.143,112.128,29261.823,192.567,52.477,0.207
217.116,1696390795.085,206328,173.567,188.415,207.359,230.399,289.791,345.087,1689.599,1743.871,114.688,1763.327,193.639,35.156,0.206,45020146,173.055,187.391,205.823,228.351,283.135,342.527,1654.783,5361.663,112.128,29261.823,192.572,52.410,0.207
218.116,1696390796.085,207775,173.055,187.391,206.335,227.839,282.623,351.743,1609.727,1654.783,123.904,1676.287,192.301,33.653,0.208,45227921,173.055,187.391,205.823,228.351,283.135,342.527,1651.711,5341.183,112.128,29261.823,192.571,52.340,0.207
219.116,1696390797.085,209242,172.543,186.367,204.287,225.791,276.991,318.463,1779.711,1844.223,121.856,1880.063,190.951,34.584,0.209,45437163,173.055,187.391,205.823,228.351,283.135,342.527,1654.783,5332.991,112.128,29261.823,192.563,52.272,0.207
220.116,1696390798.085,209507,172.031,186.367,204.287,226.303,274.431,314.879,1130.495,1298.431,122.880,1318.911,190.707,29.477,0.210,45646670,173.055,187.391,205.823,228.351,283.135,342.527,1651.711,5316.607,112.128,29261.823,192.555,52.190,0.207
221.116,1696390799.085,209336,172.543,186.367,204.287,225.791,276.991,324.607,1170.431,1247.231,124.928,1283.071,190.861,29.768,0.209,45856006,173.055,187.391,205.823,228.351,283.135,342.527,1648.639,5304.319,112.128,29261.823,192.547,52.110,0.207
222.116,1696390800.085,207952,173.055,187.391,205.311,227.327,281.599,341.503,1714.175,1772.543,117.248,1785.855,192.139,34.814,0.208,46063958,173.055,187.391,205.823,228.351,283.135,342.527,1650.687,5300.223,112.128,29261.823,192.545,52.045,0.207
223.116,1696390801.085,207623,173.055,187.903,206.335,229.375,283.135,334.847,395.263,419.839,119.808,426.495,192.449,28.238,0.208,46271581,173.055,187.391,205.823,228.351,283.135,342.015,1648.639,5300.223,112.128,29261.823,192.545,51.962,0.207
224.116,1696390802.085,207560,173.567,187.903,206.335,228.863,284.159,327.167,395.775,859.135,123.392,1065.983,192.493,28.222,0.208,46479141,173.055,187.391,205.823,228.351,283.135,342.015,1646.591,5296.127,112.128,29261.823,192.545,51.880,0.207
225.116,1696390803.085,208370,172.543,186.879,204.799,226.303,279.551,339.455,1847.295,1952.767,119.296,2073.599,191.740,39.680,0.208,46687511,173.055,187.391,205.823,228.351,283.135,342.015,1649.663,5296.127,112.128,29261.823,192.541,51.832,0.207
226.117,1696390804.086,208441,173.055,186.879,204.799,226.815,278.015,323.071,1681.407,1711.103,121.856,1723.391,191.691,33.878,0.208,46895952,173.055,187.391,205.823,228.351,282.623,342.015,1650.687,5292.031,112.128,29261.823,192.537,51.766,0.207
227.117,1696390805.086,208006,173.567,187.903,205.823,227.327,278.015,321.023,380.927,441.343,124.416,454.143,192.077,27.023,0.208,47103958,173.055,187.391,205.823,228.351,282.623,342.015,1648.639,5292.031,112.128,29261.823,192.535,51.683,0.207
228.117,1696390806.086,207500,173.567,187.903,206.335,228.351,281.087,349.695,1183.743,1329.151,120.320,1341.439,192.554,30.725,0.208,47311458,173.055,187.391,205.823,228.351,282.623,342.015,1646.591,5283.839,112.128,29261.823,192.535,51.610,0.207
229.117,1696390807.086,207094,173.567,187.903,206.847,229.375,283.135,340.991,1708.031,1778.687,124.928,1787.903,192.923,35.178,0.207,47518552,173.055,187.391,205.823,228.351,282.623,342.015,1648.639,5279.743,112.128,29261.823,192.537,51.549,0.207
230.117,1696390808.086,206544,174.079,188.927,207.871,230.911,284.671,328.191,383.999,444.927,125.440,449.535,193.482,28.477,0.207,47725096,173.055,187.391,205.823,228.351,282.623,342.015,1646.591,5275.647,112.128,29261.823,192.541,51.472,0.207
231.117,1696390809.086,209706,172.543,186.367,203.775,224.767,275.455,326.655,382.975,411.135,124.416,417.279,190.506,26.507,0.210,47934802,173.055,187.391,205.823,228.351,282.623,342.015,1642.495,5267.455,112.128,29261.823,192.532,51.389,0.207
232.117,1696390810.086,206832,173.567,187.903,205.823,228.351,283.135,379.391,1826.815,1866.751,122.368,1937.407,193.189,45.424,0.207,48141634,173.055,187.391,205.823,228.351,282.623,342.015,1651.711,5263.359,112.128,29261.823,192.535,51.365,0.207
233.117,1696390811.086,208960,172.543,186.879,204.799,226.815,278.527,322.559,360.447,383.999,120.320,385.535,191.188,27.044,0.209,48350594,173.055,187.391,205.823,228.351,282.623,342.015,1648.639,5259.263,112.128,29261.823,192.529,51.285,0.207
234.117,1696390812.086,206953,173.567,188.415,206.847,229.375,286.719,336.895,400.383,441.855,124.928,443.903,193.058,28.547,0.207,48557547,173.055,187.391,205.823,228.351,282.623,342.015,1646.591,5255.167,112.128,29261.823,192.531,51.209,0.207
235.117,1696390813.086,208773,173.055,187.391,205.311,226.815,276.479,317.439,357.887,380.415,117.248,510.463,191.386,26.926,0.209,48766320,173.055,187.391,205.823,228.351,282.623,341.503,1644.543,5251.071,112.128,29261.823,192.527,51.130,0.208
236.117,1696390814.086,209330,172.543,186.367,204.287,225.279,276.479,325.631,1617.919,1653.759,120.832,1655.807,190.860,33.194,0.209,48975650,173.055,187.391,205.823,228.351,282.623,341.503,1641.471,5246.975,112.128,29261.823,192.519,51.067,0.208
237.117,1696390815.086,209903,172.543,186.367,203.263,223.743,272.895,317.951,395.263,519.167,122.880,532.479,190.337,25.981,0.210,49185553,173.055,187.391,205.823,228.351,282.623,341.503,1638.399,5238.783,112.128,29261.823,192.510,50.986,0.208
238.117,1696390816.086,208285,173.567,187.391,205.823,227.327,276.479,317.439,381.439,980.479,119.808,1134.591,191.825,27.127,0.208,49393838,173.055,187.391,205.823,228.351,282.623,341.503,1634.303,5234.687,112.128,29261.823,192.507,50.909,0.208
239.117,1696390817.086,204824,174.591,189.439,208.383,231.935,289.791,359.935,1858.559,1892.351,123.904,1914.879,195.068,48.150,0.205,49598662,173.055,187.391,205.823,228.351,282.623,341.503,1647.615,5234.687,112.128,29261.823,192.518,50.898,0.208
240.118,1696390818.087,208553,173.567,187.391,204.799,226.303,278.527,323.583,354.815,374.783,122.880,395.263,191.596,26.928,0.208,49807215,173.055,187.391,205.823,228.351,282.623,341.503,1645.567,5222.399,112.128,29261.823,192.514,50.822,0.208
241.118,1696390819.087,206188,174.591,188.927,207.871,230.911,286.207,346.111,394.751,415.231,117.248,416.255,193.779,28.604,0.206,50013403,173.055,187.391,205.823,228.351,282.623,341.503,1641.471,5222.399,112.128,29261.823,192.519,50.750,0.208
242.118,1696390820.087,205944,174.591,188.927,207.359,230.399,286.719,366.079,1843.199,1899.519,120.320,1933.311,193.986,36.786,0.206,50219347,173.055,187.391,205.823,228.351,282.623,341.503,1645.567,5218.303,112.128,29261.823,192.525,50.701,0.208
243.118,1696390821.087,209240,173.055,186.879,204.799,225.279,274.431,317.439,352.255,388.095,115.200,394.239,190.944,26.372,0.209,50428587,173.055,187.391,205.823,228.351,282.623,341.503,1641.471,5218.303,112.128,29261.823,192.519,50.624,0.208
244.118,1696390822.087,209397,172.543,186.367,204.287,225.791,275.455,321.023,1142.783,1238.015,122.368,1254.399,190.794,29.349,0.209,50637984,173.055,187.391,205.823,228.351,282.623,341.503,1638.399,5214.207,112.128,29261.823,192.512,50.555,0.208
245.118,1696390823.087,210158,172.031,185.855,203.263,224.767,275.455,322.559,428.031,485.887,121.344,501.759,190.125,26.676,0.210,50848142,173.055,187.391,205.823,228.351,282.623,341.503,1634.303,5214.207,112.128,29261.823,192.502,50.479,0.208
246.118,1696390824.087,208547,172.543,186.367,204.287,225.791,274.943,328.191,1856.511,1956.863,117.760,1998.847,191.589,45.158,0.209,51056689,173.055,187.391,205.823,228.351,282.623,340.991,1645.567,5214.207,112.128,29261.823,192.498,50.459,0.208
247.118,1696390825.087,209626,173.055,186.367,203.775,224.767,273.407,321.535,406.527,441.855,120.320,447.999,190.587,26.139,0.210,51266315,173.055,187.391,205.823,228.351,282.623,340.991,1642.495,5206.015,112.128,29261.823,192.490,50.384,0.208
248.118,1696390826.087,209245,172.543,186.879,204.287,225.791,274.943,323.071,379.391,423.423,121.344,434.687,190.942,26.623,0.209,51475560,173.055,187.391,205.823,228.351,282.623,340.991,1640.447,5206.015,112.128,29261.823,192.484,50.310,0.208
249.118,1696390827.087,209789,172.031,185.855,203.775,224.767,275.967,321.535,1748.991,1820.671,123.392,1835.007,190.453,34.088,0.210,51685349,173.055,187.391,205.823,228.351,282.623,340.991,1641.471,5206.015,112.128,29261.823,192.476,50.255,0.208
250.118,1696390828.087,209328,172.543,186.879,204.799,225.791,275.455,323.583,374.271,431.615,120.832,521.215,190.872,26.841,0.209,51894677,173.055,187.391,205.823,228.351,282.623,340.991,1639.423,5206.015,112.128,29261.823,192.469,50.182,0.208
251.118,1696390829.087,207589,173.055,187.903,205.823,228.863,289.279,351.231,471.551,501.247,119.296,505.343,192.471,29.052,0.208,52102266,173.055,187.391,205.823,228.351,282.623,340.991,1635.327,5201.919,112.128,29261.823,192.469,50.116,0.208
252.118,1696390830.087,208261,173.055,186.879,204.799,226.303,278.015,333.311,1742.847,1776.639,119.296,1802.239,191.840,38.649,0.208,52310527,173.055,187.391,205.823,228.351,282.623,340.991,1639.423,5201.919,112.128,29261.823,192.467,50.075,0.208
253.119,1696390831.088,208460,173.055,186.879,204.799,226.303,277.503,329.727,1945.599,2047.999,121.856,2054.143,191.664,41.201,0.208,52518987,173.055,187.391,205.823,228.351,282.623,340.991,1645.567,5197.823,112.128,29261.823,192.463,50.043,0.208
254.119,1696390832.088,208676,173.055,187.391,204.799,226.303,279.039,321.023,420.863,459.263,124.416,462.335,191.477,27.074,0.209,52727663,173.055,187.391,205.823,228.351,282.623,340.991,1641.471,5193.727,112.128,29261.823,192.460,49.973,0.208
255.119,1696390833.088,209558,172.543,186.367,204.287,225.279,277.503,328.191,394.239,473.599,124.928,484.351,190.672,27.034,0.210,52937221,173.055,187.391,205.823,228.351,282.623,340.991,1639.423,5189.631,112.128,29261.823,192.452,49.903,0.208
256.119,1696390834.088,206828,173.567,187.903,206.847,229.887,283.647,348.159,1858.559,1934.335,119.296,1951.743,193.169,38.482,0.207,53144049,173.055,187.391,205.823,228.351,282.623,340.991,1641.471,5181.439,112.128,29261.823,192.455,49.864,0.208
257.119,1696390835.088,209530,172.543,186.367,203.775,225.279,277.503,318.463,382.463,697.343,120.320,1059.839,190.693,26.841,0.210,53353579,173.055,187.391,205.823,228.351,282.623,340.479,1639.423,5177.343,112.128,29261.823,192.448,49.794,0.208
258.119,1696390836.088,209817,172.031,186.367,204.287,225.279,275.455,328.191,407.551,450.047,124.928,474.623,190.397,26.898,0.210,53563396,173.055,187.391,205.823,228.351,282.623,340.479,1635.327,5173.247,112.128,29261.823,192.440,49.726,0.208
259.119,1696390837.088,207949,172.543,186.879,205.823,228.863,286.207,381.439,1738.751,1817.599,118.272,1847.295,192.128,36.140,0.208,53771345,173.055,187.391,205.823,228.351,282.623,340.991,1639.423,5169.151,112.128,29261.823,192.439,49.680,0.208
260.119,1696390838.088,207847,173.055,187.391,205.311,226.815,281.087,340.991,1886.207,2015.231,115.712,2029.567,192.238,40.597,0.208,53979192,173.055,187.391,205.823,228.351,282.623,340.991,1642.495,5128.191,112.128,29261.823,192.438,49.648,0.208
261.119,1696390839.088,208650,173.055,186.879,205.311,227.327,276.479,316.927,348.159,390.655,125.440,395.263,191.485,27.158,0.209,54187842,173.055,187.391,205.823,228.351,282.623,340.479,1640.447,5115.903,112.128,29261.823,192.435,49.581,0.208
262.119,1696390840.088,207796,173.055,187.391,205.823,227.839,280.063,337.919,1650.687,1729.535,119.808,1758.207,192.271,34.221,0.208,54395638,173.055,187.391,205.823,228.351,282.623,340.479,1640.447,5115.903,112.128,29261.823,192.434,49.532,0.208
263.119,1696390841.088,207938,173.567,187.903,205.823,227.839,280.063,334.847,393.215,420.863,123.392,434.687,192.149,27.466,0.208,54603576,173.055,187.391,205.823,228.351,282.623,340.479,1638.399,5111.807,112.128,29261.823,192.433,49.466,0.208
264.119,1696390842.088,208973,172.031,186.879,205.311,227.327,281.087,332.799,408.575,423.935,123.392,431.103,191.184,27.889,0.209,54812549,173.055,187.391,205.823,228.351,282.623,340.479,1634.303,5111.807,112.128,29261.823,192.428,49.402,0.208
265.119,1696390843.088,207114,173.055,187.903,206.847,229.375,285.183,350.207,1822.719,1875.967,119.808,1881.087,192.917,38.613,0.207,55019663,173.055,187.391,205.823,228.351,282.623,340.479,1638.399,5107.711,112.128,29261.823,192.430,49.366,0.208
266.119,1696390844.088,208922,172.543,186.879,204.799,226.303,276.991,323.583,1128.447,1244.159,121.344,1260.543,191.240,29.739,0.209,55228585,173.055,187.391,205.823,228.351,282.623,340.479,1634.303,5107.711,112.128,29261.823,192.425,49.306,0.208
267.119,1696390845.088,207427,173.567,187.391,205.823,226.815,278.015,334.847,3160.063,3346.431,120.320,3364.863,192.609,53.547,0.207,55436012,173.055,187.391,205.823,228.351,282.623,340.479,1641.471,5107.711,112.128,29261.823,192.426,49.323,0.208
268.120,1696390846.089,206671,173.567,187.903,206.847,229.887,289.791,393.215,1875.967,2036.735,123.392,2070.527,193.328,37.569,0.206,55642683,173.055,187.391,205.823,228.351,282.623,340.479,1644.543,5103.615,112.128,29261.823,192.430,49.285,0.208
269.120,1696390847.089,208304,172.543,186.879,205.311,227.839,283.647,351.743,1806.335,1843.199,123.904,1848.319,191.814,36.144,0.208,55850987,173.055,187.391,205.823,228.351,282.623,340.479,1646.591,5099.519,112.128,29261.823,192.427,49.242,0.208
270.120,1696390848.089,209250,172.543,186.367,204.287,225.279,277.503,329.215,1165.311,1258.495,125.440,1291.263,190.928,29.489,0.209,56060237,173.055,187.391,205.823,228.351,282.623,340.479,1644.543,5095.423,112.128,29261.823,192.422,49.183,0.208
271.120,1696390849.089,210221,172.031,185.855,203.263,223.743,274.943,328.703,437.247,491.007,119.808,519.679,190.060,26.461,0.210,56270458,173.055,187.391,205.823,227.839,282.623,340.479,1640.447,5095.423,112.128,29261.823,192.413,49.118,0.208
272.120,1696390850.089,209704,172.543,185.855,202.751,223.231,276.991,344.063,1750.015,1800.191,123.904,1804.287,190.528,36.255,0.210,56480162,173.055,187.391,205.823,227.839,282.111,340.479,1643.519,5091.327,112.128,29261.823,192.406,49.077,0.208
273.120,1696390851.089,209843,172.031,185.855,203.263,224.767,278.527,324.095,385.535,417.791,122.880,1379.327,190.407,27.148,0.210,56690005,173.055,187.391,205.823,227.839,282.111,340.479,1640.447,5091.327,112.128,29261.823,192.398,49.014,0.208
274.120,1696390852.089,209644,172.543,186.367,203.263,224.255,275.455,327.167,1676.287,1774.591,121.344,1806.335,190.564,33.032,0.210,56899649,173.055,187.391,205.823,227.839,282.111,340.479,1641.471,5087.231,112.128,29261.823,192.392,48.965,0.208
275.120,1696390853.089,209096,172.543,186.367,203.775,224.767,276.479,333.311,1835.007,2077.695,120.320,2096.127,191.100,40.514,0.209,57108745,173.055,187.391,205.823,227.839,282.111,340.479,1647.615,5083.135,112.128,29261.823,192.387,48.936,0.208
276.120,1696390854.089,208621,173.055,186.879,204.799,226.815,280.575,346.111,427.519,623.615,123.904,652.287,191.500,27.715,0.209,57317366,173.055,187.391,205.823,227.839,282.111,340.479,1645.567,5083.135,112.128,29261.823,192.384,48.876,0.208
277.120,1696390855.089,208873,172.543,186.879,204.799,226.815,280.575,348.159,556.543,727.039,124.416,752.127,191.291,28.208,0.209,57526239,173.055,187.391,205.823,227.839,282.111,340.479,1641.471,5079.039,112.128,29261.823,192.380,48.817,0.208
278.120,1696390856.089,207885,173.055,187.903,206.335,228.863,280.575,340.479,573.439,926.207,120.832,1261.567,192.188,28.731,0.208,57734124,173.055,187.391,205.823,227.839,282.111,340.479,1640.447,5070.847,112.128,29261.823,192.379,48.759,0.208
279.120,1696390857.089,208761,173.055,186.879,204.799,225.791,276.479,322.559,1673.215,1752.063,120.832,1765.375,191.389,33.582,0.209,57942885,173.055,187.391,205.823,227.839,282.111,340.479,1640.447,5066.751,112.128,29261.823,192.375,48.713,0.208
280.120,1696390858.089,210847,171.519,185.343,202.751,224.255,274.431,316.415,381.439,436.223,121.344,439.295,189.502,26.522,0.211,58153732,173.055,187.391,205.823,227.839,282.111,340.479,1638.399,5058.559,112.128,29261.823,192.365,48.651,0.208
281.120,1696390859.089,210500,171.519,185.343,202.751,224.255,274.431,325.631,1697.791,1847.295,122.368,1865.727,189.805,33.540,0.211,58364232,173.055,187.391,205.823,227.839,282.111,340.479,1638.399,5058.559,112.128,29261.823,192.356,48.605,0.208
282.121,1696390860.090,207125,173.567,187.903,206.335,227.839,280.063,346.623,1677.311,1853.439,122.880,1870.847,192.894,41.449,0.207,58571357,173.055,187.391,205.823,227.839,282.111,340.479,1640.447,5058.559,112.128,29261.823,192.358,48.582,0.208
283.121,1696390861.090,209519,173.055,186.367,203.775,224.255,274.431,319.999,580.095,661.503,121.344,673.279,190.690,26.501,0.210,58780876,173.055,187.391,205.823,227.839,282.111,340.479,1638.399,5054.463,112.128,29261.823,192.352,48.521,0.208
284.121,1696390862.090,209231,172.543,186.367,204.287,226.303,279.039,321.023,351.743,382.975,124.928,388.095,190.958,26.960,0.209,58990107,173.055,187.391,205.823,227.839,282.111,339.967,1634.303,5050.367,112.128,29261.823,192.347,48.462,0.208
285.121,1696390863.090,208056,172.543,186.879,205.311,228.351,287.231,334.847,1821.695,1862.655,123.392,1864.703,192.033,36.133,0.208,59198163,173.055,187.391,205.823,227.839,282.111,339.967,1637.375,5050.367,112.128,29261.823,192.346,48.424,0.208
286.121,1696390864.090,210173,172.031,185.855,203.263,224.767,276.479,320.511,1123.327,1231.871,119.296,1268.735,190.104,29.386,0.210,59408336,173.055,187.391,205.823,227.839,282.111,339.967,1634.303,5038.079,112.128,29261.823,192.338,48.370,0.208
287.121,1696390865.090,209328,172.543,186.879,204.287,225.791,277.503,324.607,386.047,450.047,121.856,477.183,190.865,26.867,0.209,59617664,173.055,187.391,205.823,227.839,282.111,339.967,1632.255,5038.079,112.128,29261.823,192.333,48.311,0.208
288.121,1696390866.090,208607,172.543,186.879,204.287,226.303,280.575,333.823,1731.583,1758.207,116.224,1771.519,191.532,39.590,0.209,59826271,173.055,187.391,205.823,227.839,282.111,339.967,1638.399,5029.887,112.128,29261.823,192.330,48.284,0.208
289.121,1696390867.090,206900,174.079,188.415,206.335,228.863,281.599,344.575,1842.175,1908.735,122.880,1915.903,193.105,35.795,0.207,60033171,173.055,187.391,205.823,227.839,282.111,339.967,1639.423,5025.791,112.128,29261.823,192.332,48.246,0.208
290.121,1696390868.090,208493,173.055,187.391,205.311,226.815,281.087,331.775,402.943,436.223,122.368,443.903,191.643,27.443,0.208,60241664,173.055,187.391,205.823,227.839,282.111,339.967,1637.375,5021.695,112.128,29261.823,192.330,48.190,0.208
291.121,1696390869.090,209523,172.543,186.367,204.287,225.279,274.943,324.095,527.359,623.103,119.296,638.463,190.692,27.035,0.210,60451187,173.055,187.391,205.823,227.839,282.111,339.967,1634.303,5017.599,112.128,29261.823,192.324,48.133,0.208
292.121,1696390870.090,208262,173.567,187.391,204.799,225.791,275.455,329.727,1725.439,1778.687,120.832,1783.807,191.825,34.355,0.208,60659449,173.055,187.391,205.823,227.839,282.111,339.967,1637.375,5013.503,112.128,29261.823,192.323,48.092,0.208
293.121,1696390871.090,209109,173.055,186.879,204.287,225.279,275.455,319.487,384.511,422.911,121.344,466.431,191.070,26.329,0.209,60868558,173.055,187.391,205.823,227.839,282.111,339.967,1634.303,5013.503,112.128,29261.823,192.318,48.034,0.208
294.121,1696390872.090,209830,172.031,185.855,204.287,225.791,276.991,329.727,369.663,430.591,118.784,447.487,190.418,27.184,0.210,61078388,173.055,187.391,205.823,227.839,282.111,339.967,1632.255,5009.407,112.128,29261.823,192.312,47.978,0.208
295.121,1696390873.090,209120,172.031,185.855,203.775,225.279,279.039,366.079,1826.815,1928.191,122.880,1940.479,191.040,41.383,0.209,61287508,173.055,187.391,205.823,227.839,282.111,339.967,1638.399,5009.407,112.128,29261.823,192.308,47.957,0.208
296.122,1696390874.091,208718,172.543,186.879,204.287,225.791,281.087,348.159,1837.055,1963.007,119.808,1995.775,191.433,35.350,0.209,61496226,173.055,187.391,205.823,227.839,282.111,339.967,1639.423,5009.407,112.128,29261.823,192.305,47.920,0.208
297.122,1696390875.091,209066,173.055,186.879,204.287,225.791,276.991,325.631,444.415,500.223,125.440,506.367,191.105,26.776,0.209,61705292,173.055,187.391,205.823,227.839,282.111,339.967,1636.351,5009.407,112.128,29261.823,192.301,47.864,0.208
298.122,1696390876.091,209900,172.031,185.855,203.263,224.255,272.895,318.975,1687.551,1736.703,120.320,1740.799,190.351,33.298,0.210,61915192,173.055,187.391,205.823,227.839,282.111,339.967,1639.423,5005.311,112.128,29261.823,192.294,47.823,0.208
299.122,1696390877.091,208936,173.055,186.879,204.799,226.303,281.087,323.071,362.495,383.999,118.784,423.935,191.240,27.188,0.209,62124128,173.055,187.391,205.823,227.839,282.111,339.455,1635.327,5005.311,112.128,29261.823,192.290,47.768,0.208
300.122,1696390878.091,208574,173.055,187.391,205.311,226.303,276.991,324.095,1186.815,1247.231,120.320,1254.399,191.548,29.606,0.209,62332702,173.055,187.391,205.823,227.839,282.111,339.455,1633.279,5001.215,112.128,29261.823,192.288,47.719,0.208
